2142,3751168
2143,3735808
2144,3533568
2145,3588864
2146,3699456
2147,3636992
2148,3535872
2149,3629824
2150,3596544
2151,4436480
2152,3639552
2153,3587072
2154,3488256
2155,3731200
2156,3547136
2157,3678976
2158,3638528
2159,3666688
2160,4048640
2161,3797760
2162,3805184
2163,3694592
2164,3740928
2165,3657216
2166,3636992
2167,3588096
2168,3587584
2169,3589120
2170,3841280
2171,3594240
2172,3588096
2173,3489024
2174,3726592
2175,3641600
2176,3547392
2177,3728896
2178,4008704
2179,3816704
2180,3649536
2181,3630848
2182,3537152
2183,3687680
2184,3693056
2185,3588608
2186,3792384
2187,3783936
2188,3531520
2189,3631360
2190,3943936
2191,3579392
2192,3547392
2193,3643136
2194,3575808
2195,3892992
2196,4187136
2197,3639552
2198,3585536
2199,3688192
2200,3589376
2201,3486976
2202,3727872
2203,3639040
2204,3647488
2205,3590144
2206,3842304
2207,3625216
2208,3643648
2209,3636224
2210,3635200
2211,3744768
2212,3779328
2213,3649792
2214,3632640
2215,3686656
2216,3790592
2217,3677696
2218,3593728
2219,3689472
2220,3678208
2221,3837696
2222,3688704
2223,3545856
2224,3688192
2225,3690752
2226,3603200
2227,3661312
2228,3757824
2229,3717632
2230,3685888
2231,3797504
2232,3486720
2233,3678976
2234,3646976
2235,3588096
2236,3488256
2237,3790592
2238,3623680
2239,3600896
2240,3728384
2241,3644928
2242,3676672
2243,3601152
2244,3587584
2245,3579904
2246,3596800
2247,3828992
2248,3750656
2249,3581696
2250,3632896
2251,3593984
2252,3790336
2253,3879936
2254,3696640
2255,3784448
2256,3686656
2257,3587072
2258,3579136
2259,3868672
2260,3814400
2261,3587840
2262,3622656
2263,7231488
2264,5026048
2265,3841024
2266,3585280
2267,5295616
2268,5119744
2269,4644864
2270,3845632
2271,3535104
2272,3731968
2273,3581952
2274,3555072
2275,3636736
2276,3536640
2277,3611136
2278,3598848
2279,3587584
2280,4675328
2281,3762688
2282,3733760
2283,3661056
2284,3824896
2285,3841024
2286,3686912
2287,4034816
2288,3737856
2289,3796992
2290,3740928
2291,3584512
2292,3789568
2293,3686400
2294,3493888
2295,3587584
2296,4331264
2297,3746304
2298,3602688
2299,3716096
2300,3540992
2301,3753472
2302,3517952
2303,4036352
2304,3678976
2305,4197376
2306,3595264
2307,3579392
2308,3589120
2309,3619584
2310,3508224
2311,3542528
2312,3584512
2313,3530752
2314,3587840
2315,3597312
2316,3491840
2317,3528448
2318,3698176
2319,3633664
2320,3549440
2321,3586048
2322,3680512
2323,3685888
2324,3640832
2325,3627264
2326,3495168
2327,3641600
2328,3637760
2329,3737344
2330,3542016
2331,3590912
2332,3581184
2333,3534336
2334,3700992
2335,3621376
2336,3498240
2337,3528960
2338,3495936
2339,3604736
2340,3527680
2341,3628800
2342,3591168
2343,3779072
2344,3555328
2345,3630080
2346,3578368
2347,3696384
2348,3538688
2349,3530240
2350,3587840
2351,3555328
2352,3629568
2353,3590144
2354,3528192
2355,3496704
2356,4078848
2357,3746816
2358,3538176
2359,3689216
2360,3499776
2361,3669248
2362,3552256
2363,3581696
2364,3490048
2365,3536128
2366,3630592
2367,3496704
2368,3738880
2369,3642880
2370,3573504
2371,3546880
2372,3583744
2373,3586560
2374,3799808
2375,5776384
2376,6731008
2377,6020864
2378,5332224
2379,5481216
2380,6183680
2381,6195968
2382,6493184
2383,4433664
2384,5015808
2385,4141312
2386,6431488
2387,5533184
2388,3648768
2389,3537408
2390,3584256
2391,3642368
2392,3539968
2393,3461120
2394,3470336
2395,3536384
2396,3677440
2397,3645440
2398,3537664
2399,3546368
2400,3621376
2401,3616512
2402,3569920
2403,3577856
2404,3589376
2405,3538432
2406,3561216
2407,3522304
2408,3531520
2409,3564544
2410,3667200
2411,3590656
2412,3624704
2413,3643648
2414,3584000
2415,4299008
2416,3739648
2417,3535616
2418,3573504
2419,3488768
2420,3589376
2421,3610112
2422,3467776
2423,3587584
2424,3487744
2425,3538432
2426,3489024
2427,3588096
2428,4252928
2429,3623168
2430,3588352
2431,4049152
2432,3541760
2433,3530240
2434,3531008
2435,3595776
2436,3728896
2437,3498240
2438,3579136
2439,3717120
2440,3557120
2441,3500800
2442,3580672
2443,3701248
2444,3983872
2445,3620352
2446,3537408
2447,3539200
2448,3588352
2449,3636736
2450,3602432
2451,3489792
2452,3537664
2453,3533056
2454,3538944
2455,3590912
2456,3586816
2457,3479808
2458,3647488
2459,3628032
2460,3538176
2461,3636480
2462,3851008
2463,3587840
2464,3584000
2465,3545600
2466,3572480
2467,3606016
2468,3584000
2469,3487232
2470,3538176
2471,3854336
2472,3618560
2473,3581952
2474,3543552
2475,3600896
2476,3583488
2477,3720704
2478,3445248
2479,3597568
2480,3973632
2481,3596032
2482,3676160
2483,3546880
2484,3879424
2485,3551232
2486,3637760
2487,3626752
2488,3581952
2489,3750400
2490,3751680
2491,3619584
2492,3529728
2493,3597056
2494,3540224
2495,3638528
2496,3534848
2497,3973632
2498,3904256
2499,3576320
2500,3636224
2501,3488256
2502,3497984
2503,3542528
2504,3675392
2505,3502336
2506,3544832
2507,3628288
2508,3588608
2509,3536640
2510,3886080
2511,3583488
2512,3541504
2513,3488768
2514,3578624
2515,3569408
2516,3610112
2517,3659264
2518,3838464
2519,3619328
2520,3596544
2521,3571200
2522,3737600
2523,3547136
2524,3630080
2525,3536640
2526,3611392
2527,3616512
2528,3552512
2529,4015872
2530,3865856
2531,3709696
2532,3845120
2533,3531008
2534,3546112
2535,3592960
2536,3732736
2537,3629568
2538,3607808
2539,4527104
2540,5169920
2541,3837440
2542,3747840
2543,3827712
2544,3593472
2545,3589376
2546,3589376
2547,3535872
2548,3552256
2549,3666944
2550,3480064
2551,4610560
2552,3587840
2553,3680000
2554,3537664
2555,3629056
2556,3490304
2557,3382528
2558,3442944
2559,3605760
2560,3469056
2561,3457792
2562,3525120
2563,3638272
2564,3487232
2565,3600896
2566,3789312
2567,3596288
2568,3530752
2569,3594752
2570,3530752
2571,3530752
2572,3540480
2573,3504896
2574,3480576
2575,3892480
2576,3579904
2577,3494912
2578,3489280
2579,3538944
2580,3532032
2581,3590400
2582,3592704
2583,3450880
2584,3481600
2585,3744000
2586,3881472
2587,3787264
2588,3480832
2589,3483392
2590,3491584
2591,3691520
2592,3530496
2593,3648256
2594,3629568
2595,3486720
2596,3496192
2597,3601152
2598,3586560
2599,3473920
2600,3494400
2601,3584768
2602,3500032
2603,3541248
2604,3533568
2605,3486208
2606,3495936
2607,3693056
2608,3470080
2609,3540480
2610,3555584
2611,3615488
2612,3480832
2613,3643392
2614,3481344
2615,3694336
2616,3475968
2617,3595776
2618,3547904
2619,3566336
2620,3576064
2621,3507712
2622,3629824
2623,3684864
2624,3702528
2625,4666368
2626,3608832
2627,3915264
2628,5101056
2629,3640064
2630,3759360
2631,3829760
2632,4743680
2633,3625472
2634,3677696
2635,3681024
2636,5004544
2637,3602944
2638,3860992
2639,3603712
2640,4689920
2641,3590656
2642,3569408
2643,3980544
2644,4842496
2645,3527168
2646,4347904
2647,3603712
2648,4870912
2649,3677952
2650,3898880
2651,3605248
2652,5204992
2653,3560448
2654,3979264
2655,5029888
2656,3623680
2657,3585536
2658,3815168
2659,4760832
2660,3728384
2661,3758848
2662,3993088
2663,4788480
2664,3491840
2665,4261120
2666,3639296
2667,4708096
2668,3585280
2669,3817216
2670,3604736
2671,4841984
2672,3638016
2673,4267008
2674,4817408
2675,3595264
2676,3758080
2677,3775744
2678,4732672
2679,3645952
2680,3688448
2681,3690752
2682,4823552
2683,3673600
2684,3657728
2685,5700608
2686,3665408
2687,3749376
2688,3884800
2689,4823808
2690,3590912
2691,4840704
2692,3684864
2693,4592640
2694,3484416
2695,3779840
2696,3904768
2697,6567168
2698,3849728
2699,3614464
2700,3486976
2701,3543552
2702,4097792
2703,4445696
2704,4709376
2705,3436544
2706,3541248
2707,3499264
2708,3549184
2709,3636736
2710,3736320
2711,3540480
2712,3539456
2713,3635456
2714,3684864
2715,3494400
2716,3536896
2717,3630080
2718,3587584
2719,3497472
2720,3619072
2721,3651328
2722,3607808
2723,3617536
2724,4140288
2725,3584768
2726,3646976
2727,3688960
2728,3630080
2729,3489536
2730,3939328
2731,3870464
2732,3588864
2733,3479040
2734,3708416
2735,3676928
2736,3487232
2737,3530496
2738,3588864
2739,3685120
2740,3549952
2741,3624960
2742,3749120
2743,4026112
2744,3548416
2745,3540480
2746,3602688
2747,3622400
2748,3976960
2749,3549440
2750,3537408
2751,3580160
2752,3589632
2753,3795456
2754,3542784
2755,3752192
2756,3618048
2757,3589888
2758,3487488
2759,3579392
2760,3588608
2761,3444224
2762,4781056
2763,3847168
2764,4129024
2765,5239296
2766,3691776
2767,3819520
2768,3609344
2769,3536640
2770,3638016
2771,3641088
2772,3789056
2773,4377344
2774,5236736
2775,5289472
2776,4632320
2777,4136960
2778,3480320
2779,3849216
2780,3785728
2781,3628032
2782,3550464
2783,3585024
2784,3750400
2785,3720704
2786,3581440
2787,3987200
2788,3938816
2789,3598592
2790,3637504
2791,3627264
2792,3638016
2793,3646208
2794,3590144
2795,3629312
2796,3620864
2797,3916032
2798,3884032
2799,3588096
2800,3423232
2801,3853056
2802,3576832
2803,3538432
2804,3597824
2805,3529472
2806,3595008
2807,3590656
2808,3528448
2809,3536896
2810,3490304
2811,3552000
2812,3634176
2813,3529472
2814,3545856
2815,3789312
2816,3630336
2817,3580672
2818,3538432
2819,3488512
2820,3903232
2821,4483072
2822,3841280
2823,3632640
2824,3527936
2825,3986176
2826,3787264
2827,3739392
2828,3689984
2829,3586048
2830,3539200
2831,3707904
2832,4965120
2833,4581888
2834,3685120
2835,3492352
2836,3552256
2837,3678720
2838,3859456
2839,3966976
2840,4378368
2841,4837632
2842,3989760
2843,3480064
2844,3790080
2845,4637696
2846,8581376
2847,3889408
2848,4292096
2849,3985408
2850,3703552
2851,3531008
2852,3558912
2853,3713536
2854,4880896
2855,3910912
2856,3797760
2857,3674624
2858,3540992
2859,3717888
2860,3545088
2861,4062208
2862,4801024
2863,4647680
2864,3940864
2865,3723264
2866,3598080
2867,3499776
2868,3628800
2869,3536640
2870,3882240
2871,3545856
2872,4128512
2873,3533568
2874,5001728
2875,3627520
2876,3739136
2877,3650560
2878,6093312
2879,6057728
2880,3748608
2881,3635712
2882,4044800
2883,4231936
2884,3881728
2885,3857920
2886,3908608
2887,3546368
2888,4026368
2889,3788288
2890,4139520
2891,3840000
2892,4437504
2893,3737344
2894,3492352
2895,3787264
2896,3745280
2897,3578880
2898,3983104
2899,3939840
2900,3948032
2901,4329216
2902,3729664
2903,3763968
2904,4274176
2905,3679488
2906,4783872
2907,4241408
2908,3929344
2909,3595264
2910,3928064
2911,4286720
2912,3886592
2913,3744256
2914,3767040
2915,3557376
2916,3891456
2917,3629568
2918,3627776
2919,3754752
2920,3537408
2921,3639296
2922,4036608
2923,3679744
2924,4045568
2925,3529984
2926,3696128
2927,3780608
2928,3494656
2929,3582720
2930,4038912
2931,6026752
2932,5555456
2933,3582464
2934,3678464
2935,3588352
2936,3539712
2937,5444864
2938,7622912
2939,10082816
2940,6685440
2941,3438336
2942,3647744
2943,3571456
2944,3648000
2945,3486720
2946,3879168
2947,3597568
2948,3578368
2949,3554816
2950,3623680
2951,3545856
2952,8944128
2953,11013376
2954,9511936
2955,12240128
2956,4086784
2957,3929088
2958,3675904
2959,3538944
2960,3689216
2961,3548416
2962,3629824
2963,3635712
2964,3586304
2965,3589376
2966,3537152
2967,3697152
2968,3490304
2969,4043776
2970,3830272
2971,3641600
2972,3592448
2973,3768064
2974,4033280
2975,3789824
2976,3633408
2977,3497216
2978,5440768
2979,3632384
2980,3578368
2981,3597312
2982,6081792
2983,5835520
2984,3779328
2985,3546624
2986,3739904
2987,3636480
2988,3677440
2989,3587328
2990,3648000
2991,3580160
2992,3537152
2993,3597824
2994,3586816
2995,3598848
2996,3531776
2997,3536640
2998,3592704
2999,3586304
3000,3644672
3001,3678208
3002,3533312
3003,5386496
3004,3595520
3005,3680256
3006,3746048
3007,5296896
3008,7722496
3009,12992512
3010,17397248
3011,9380352
3012,3586816
3013,3584768
3014,3641088
3015,3581184
3016,3588608
3017,3642880
3018,3633152
3019,3548672
3020,3587840
3021,3636224
3022,3589888
3023,3937792
3024,4339712
3025,3581440
3026,3747840
3027,3626752
3028,3636224
3029,3590656
3030,3575808
3031,3649280
3032,3592960
3033,3724544
3034,3698944
3035,3778048
3036,3788544
3037,4685568
3038,7810816
3039,7614208
3040,3874304
3041,4375552
3042,3811840
3043,3920896
3044,4037632
3045,3845376
3046,9224192
3047,8023296
3048,9335040
3049,9550336
3050,3768576
3051,5286144
3052,8385536
3053,5433088
3054,3742976
3055,3859968
3056,3678208
3057,3544064
3058,3579392
3059,3596544
3060,3744000
3061,4446464
3062,6414848
3063,5327360
3064,3589888
3065,3835392
3066,6654720
3067,6272000
3068,5731328
3069,3681536
3070,4644608
3071,3689728
3072,3757824
3073,3704832
3074,5494528
3075,7722496
3076,4389888
3077,3491584
3078,3691264
3079,3693824
3080,3537920
3081,3680512
3082,3534080
3083,3540992
3084,3632128
3085,3686912
3086,3587840
3087,3650048
3088,6034176
3089,4829440
3090,4640512
3091,3688448
3092,3846656
3093,3572224
3094,3588096
3095,3590144
3096,3678464
3097,3646208
3098,3678720
3099,3748608
3100,3636736
3101,3678720
3102,3687168
3103,3697408
3104,3630080
3105,3578112
3106,3990784
3107,3738112
3108,3628800
3109,3596544
3110,4303616
3111,3676928
3112,3683072
3113,3735808
3114,3690752
3115,3539456
3116,3671808
3117,3651328
3118,3639040
3119,3631104
3120,3643392
3121,3738624
3122,3586304
3123,3631872
3124,3644672
3125,3779072
3126,3648512
3127,3637248
3128,3788800
3129,3827200
3130,3538944
3131,3602432
3132,3627776
3133,3893248
3134,4986112
3135,3816704
3136,4246016
3137,3718144
3138,3966976
3139,3591424
3140,3874304
3141,3687168
3142,5544448
3143,5373952
3144,5286912
3145,3597312
3146,3578624
3147,3547392
3148,3390464
3149,3386112
3150,3938048
3151,3587584
3152,3592960
3153,3642624
3154,3629056
3155,3587840
3156,3573248
3157,3389440
3158,3702528
3159,3581184
3160,3846912
3161,3529216
3162,3747584
3163,3528448
3164,3748864
3165,3628288
3166,3644160
3167,3628032
3168,3739392
3169,3641856
3170,3505408
3171,3676672
3172,4037888
3173,3630336
3174,3546624
3175,3538432
3176,3537664
3177,4028416
3178,3588352
3179,3738112
3180,3648768
3181,3528192
3182,3602432
3183,3674112
3184,3745024
3185,3886336
3186,3641088
3187,3629312
3188,3899136
3189,3536640
3190,3627776
3191,3595264
3192,3586304
3193,3533568
3194,3462912
3195,3671552
3196,3627520
3197,3739392
3198,3673344
3199,3708416
3200,3540992
3201,3488512
3202,3872000
3203,3704576
3204,3638016
3205,3686912
3206,3637248
3207,3587584
3208,3538944
3209,3680512
3210,4095744
3211,3638784
3212,3634176
3213,3600128
3214,3680000
3215,3588352
3216,3639552
3217,3739136
3218,3627520
3219,3546368
3220,4173824
3221,3731968
3222,3548160
3223,3591936
3224,3686912
3225,3694336
3226,3677184
3227,3537664
3228,3588096
3229,3979264
3230,3638272
3231,3586816
3232,3538688
3233,3622912
3234,4074752
3235,4807936
3236,4105984
3237,4336128
3238,3678464
3239,3837184
3240,3628032
3241,3597056
3242,3581440
3243,3594752
3244,3550208
3245,3527936
3246,3493632
3247,3632640
3248,3584768
3249,3582464
3250,3689472
3251,3595520
3252,3486976
3253,3644416
3254,3727360
3255,3759360
3256,3791104
3257,3537664
3258,3587840
3259,3640320
3260,3535104
3261,3496448
3262,3642624
3263,3483648
3264,5083648
3265,6534912
3266,7881728
3267,6734336
3268,5765632
3269,11333376
3270,11510784
3271,7482880
3272,6434816
3273,3745280
3274,4796672
3275,6319616
3276,5303296
3277,5301248
3278,6109696
3279,5603584
3280,5819392
3281,4795648
3282,5620480
3283,4184320
3284,5234944
3285,6037760
3286,5083648
3287,5736448
3288,5885440
3289,7737088
3290,7927040
3291,6321920
3292,6436352
3293,7081216
3294,8792832
3295,8631808
3296,8475904
3297,9076224
3298,8931072
3299,8670464
3300,8442624
3301,7831040
3302,8386048
3303,9378816
3304,7509760
3305,7195904
3306,6101248
3307,6308864
3308,6351872
3309,8660992
3310,9285376
3311,9677056
3312,9254144
3313,8954112
3314,7532544
3315,8275968
3316,9219584
3317,8478464
3318,8841984
3319,9832448
3320,9370112
3321,8849664
3322,9178624
3323,9123072
3324,11441664
3325,8377344
3326,5903872
3327,6161920
3328,6266880
3329,5310208
3330,5975552
3331,5804032
3332,3756032
3333,3587328
3334,5433856
3335,3833344
3336,3640064
3337,3623680
3338,3602432
3339,3746048
3340,4019712
3341,3707904
3342,3720192
3343,3689728
3344,3808000
3345,3916032
3346,3798016
3347,3783680
3348,3727104
3349,3735552
3350,3896832
3351,3799040
3352,3828992
3353,3830016
3354,3734272
3355,3838976
3356,3695360
3357,3786240
3358,3676672
3359,3825920
3360,3717888
3361,3840000
3362,3582208
3363,3746560
3364,3781632
3365,3746560
3366,3739392
3367,3782656
3368,3543040
3369,3531776
3370,3637760
3371,3592960
3372,4231424
3373,3547392
3374,3750656
3375,3562240
3376,3597824
3377,3782912
3378,3821568
3379,3554304
3380,3635968
3381,6676736
3382,3952384
3383,3720448
3384,3593984
3385,3527936
3386,3589376
3387,3587328
3388,3777536
3389,3598848
3390,3660544
3391,3617024
3392,3681024
3393,3643648
3394,4983552
3395,3678720
3396,3918336
3397,5864960
3398,3678464
3399,3697920
3400,3737600
3401,3498752
3402,3623936
3403,3591680
3404,3580672
3405,4815872
3406,4225280
3407,8229120
3408,6943744
3409,4741120
3410,3589120
3411,3829504
3412,3638016
3413,5393152
3414,5836032
3415,3588352
3416,3538688
3417,3686912
3418,3625984
3419,3438080
3420,3996416
3421,5136128
3422,15875328
3423,12264960
3424,8726016
3425,8476672
3426,5088768
3427,4289536
3428,4899072
3429,3870208
3430,6779904
3431,6876672
3432,3741952
3433,5281024
3434,6938112
3435,6040064
3436,6435328
3437,4976640
3438,5581312
3439,6583808
3440,4796416
3441,5184768
3442,5536000
3443,4385792
3444,5528064
3445,5385216
3446,5795072
3447,6331904
3448,5984768
3449,6379776
3450,7282944
3451,7241984
3452,8825600
3453,5734656
3454,7675136
3455,7240192
3456,5826304
3457,6133504
3458,6232832
3459,6433792
3460,5686272
3461,7883520
3462,7925504
3463,6383104
3464,6790144
3465,7166464
3466,6433536
3467,5849600
3468,7024896
3469,6381568
3470,7126016
3471,7396352
3472,7375360
3473,8295936
3474,9863424
3475,7075328
3476,8492032
3477,8824832
3478,7082496
3479,7785984
3480,9024256
3481,8930304
3482,9686272
3483,8873472
3484,8772352
3485,8641024
3486,9163776
3487,8776448
3488,9575936
3489,9269504
3490,6427904
3491,10242560
3492,10884864
3493,9107968
3494,11383040
3495,7231744
3496,6725376
3497,8144384
3498,6678528
3499,5983744
3500,7486464
3501,5384448
3502,6231808
3503,7077376
3504,6392576
3505,7222272
3506,5791232
3507,6594048
3508,6566656
3509,5782016
3510,6735872
3511,6602752
3512,7353088
3513,6494720
3514,7379968
3515,6835968
3516,6080512
3517,6029568
3518,5481984
3519,5944576
3520,5822720
3521,5335040
3522,6532352
3523,5989888
3524,5031680
3525,6349568
3526,4021760
3527,3640320
3528,3588864
3529,3545856
3530,3582464
3531,3629568
3532,3537408
3533,3638272
3534,3542784
